timestep,reward,resulting_max_loading,mw_amount,converged
44963,9.996376037597656,19.37047789299465,1.0871350765228271,True
44964,9.971391677856445,20.86735670981951,8.582621574401855,True
44965,9.944881439208984,50.82046049287996,16.535694122314453,True
44966,9.9472074508667,24.00108616634875,15.837711334228516,True
44967,9.96357250213623,54.87619585455028,10.928159713745117,True
44968,9.89218521118164,40.78233418936591,32.34437561035156,True
44969,9.957386016845703,17.572427490907337,12.78420352935791,True
44970,9.966784477233887,35.86959928227249,9.964763641357422,True
44971,9.548125267028809,20.314571396735086,135.56236267089844,True
44972,9.888869285583496,22.747723247940907,33.33934783935547,True
44973,-6.549106121063232,110.73401512934859,236.4456329345703,True
44974,9.814065933227539,18.19736828589328,55.78022766113281,True
44975,-15.003217697143555,116.7465126260407,294.28009033203125,True
44976,-1.4431509971618652,103.4366254724667,255.78936767578125,True
44977,9.89113998413086,14.154848588078616,32.658138275146484,True
44978,9.790122985839844,67.84291298497827,62.963130950927734,True
44979,9.904805183410645,11.883692493121533,28.558578491210938,True
44980,9.961357116699219,34.030488358812015,11.592909812927246,True
44981,9.982768058776855,36.05153881143417,5.169510841369629,True
44982,9.928524017333984,14.98965468728955,21.44272232055664,True
44983,9.98011589050293,14.498462660979673,5.965223789215088,True
44984,9.92805004119873,60.44734386386404,21.585050582885742,True
44985,9.895340919494629,58.68116031019339,31.397714614868164,True
44986,9.988845825195312,26.416180159250857,3.3461272716522217,True
44987,9.996870040893555,14.107225989827803,0.9388536214828491,True
44988,9.938909530639648,71.58548525366686,18.327150344848633,True
44989,9.894659042358398,15.272959863266045,31.602331161499023,True
44990,9.964272499084473,20.62481099351948,10.71825885772705,True
44991,9.984939575195312,11.812555202209673,4.518136501312256,True
44992,9.987777709960938,28.70863069228139,3.6665618419647217,True
44993,9.942745208740234,14.084556286231292,17.17633819580078,True
44994,9.869730949401855,11.872136606164425,39.08065414428711,True
44995,9.334582328796387,27.79795882050138,199.6253662109375,True
44996,9.989127159118652,14.039412393741552,3.2619147300720215,True
44997,9.837942123413086,20.22583075237908,48.61727523803711,True
44998,9.994855880737305,13.122488011174097,1.5432626008987427,True
44999,9.952524185180664,12.30313201081507,14.242860794067383,True
45000,9.949628829956055,42.72685342185569,15.11121654510498,True
45001,9.986937522888184,11.534733433650178,3.918644905090332,True
45002,9.921769142150879,26.858287634318057,23.469329833984375,True
45003,9.97330379486084,9.210237320984033,8.008914947509766,True
45004,9.838296890258789,10.032280260314728,48.510860443115234,True
45005,9.91256046295166,9.47311619036542,26.231897354125977,True
45006,9.983860969543457,77.12967077738169,4.841762542724609,True
45007,9.962872505187988,54.73021657672012,11.138311386108398,True
45008,9.97829532623291,31.328665610850543,6.511393070220947,True
45009,9.983866691589355,30.593278189795058,4.840001583099365,True
45010,9.940990447998047,12.15279896093989,17.702829360961914,True
45011,9.837557792663574,17.83385480073074,48.732688903808594,True
45012,9.996866226196289,16.655573010118342,0.9401768445968628,True
45013,9.917594909667969,22.55893274972571,24.72148323059082,True
45014,9.99392032623291,27.899962215330063,1.8238574266433716,True
45015,9.94814395904541,54.13198669257324,15.556928634643555,True
45016,9.912664413452148,43.3795553849914,26.20079231262207,True
45017,9.95211124420166,11.370880262692824,14.366689682006836,True
45018,9.987431526184082,13.174384795294241,3.770658493041992,True
45019,9.974184036254883,33.39329399359442,7.7446818351745605,True
45020,9.862614631652832,47.87391602014262,41.21564483642578,True
45021,9.8576078414917,14.29526855161635,42.717655181884766,True
45022,9.94492244720459,10.953757071924175,16.523399353027344,True
45023,9.976164817810059,22.29986143928503,7.1505279541015625,True
45024,9.95238208770752,69.52822602888573,14.285266876220703,True
45025,9.946451187133789,47.37396375929707,16.06475067138672,True
45026,9.99172306060791,40.72617502116241,2.483090877532959,True
45027,9.996597290039062,20.87570839288543,1.0206878185272217,True
45028,9.95882511138916,40.13872337180977,12.352376937866211,True
45029,9.984856605529785,25.26874248922032,4.542884349822998,True
45030,9.988738059997559,85.22471224086205,3.3786802291870117,True
45031,9.9221830368042,14.815696870064688,23.34507942199707,True
45032,9.920282363891602,13.93118346426155,23.915281295776367,True
45033,9.96689224243164,21.770637772137995,9.932345390319824,True
45034,9.804740905761719,19.624487796104802,58.577701568603516,True
45035,9.81782054901123,9.626692029788412,54.65388107299805,True
45036,9.97131061553955,28.53324106383031,8.606752395629883,True
45037,9.780282974243164,33.38371382059886,65.91522216796875,True
45038,9.96293830871582,37.31882633316946,11.118391036987305,True
45039,9.992657661437988,27.792725269476172,2.2027463912963867,True
45040,9.947021484375,32.91295980204579,15.893634796142578,True
45041,9.635393142700195,71.9999184120255,109.38209533691406,True
45042,9.97290325164795,23.334377427459145,8.129006385803223,True
45043,9.985753059387207,14.444884591209517,4.27420711517334,True
45044,9.921672821044922,19.953392284972303,23.498233795166016,True
45045,9.884654998779297,9.876072746926262,34.60356140136719,True
45046,9.952546119689941,19.054634186273717,14.236289024353027,True
45047,9.9833402633667,34.839527785551326,4.997876167297363,True
45048,9.925207138061523,9.034573356569618,22.43775177001953,True
45049,9.681782722473145,14.27753207817945,95.46530151367188,True
45050,-1.7746695280075073,104.27346579920977,258.46319580078125,True
45051,9.936331748962402,13.805142459678569,19.100385665893555,True
45052,9.981801986694336,37.70257234471735,5.4595112800598145,True
45053,9.69332504272461,44.76778198610681,92.00251770019531,True
45054,9.93592357635498,11.688968786549907,19.22287368774414,True
45055,9.967426300048828,44.758574591732554,9.772029876708984,True
45056,9.981985092163086,23.212817249789993,5.404409885406494,True
45057,9.891255378723145,15.664226369963819,32.62343215942383,True
45058,9.982056617736816,22.553085044238507,5.383148670196533,True
45059,9.970684051513672,19.665658781282485,8.79491901397705,True
45060,9.988709449768066,60.12579109740335,3.387254476547241,True
45061,9.98182201385498,86.58864345660224,5.453476428985596,True
45062,9.983636856079102,10.912375245765332,4.908907413482666,True
45063,9.991900444030762,73.02767197296708,2.4299116134643555,True
45064,9.976275444030762,11.69902589103282,7.117241859436035,True
45065,9.993537902832031,15.118855064698659,1.9387096166610718,True
45066,9.417885780334473,45.59408974164638,174.6343536376953,True
45067,9.902212142944336,75.82589254141469,29.336374282836914,True
45068,9.984528541564941,19.883587194712256,4.641303539276123,True
45069,9.935290336608887,77.36649503101114,19.41286277770996,True
45070,9.844926834106445,47.68119069346071,46.521888732910156,True
45071,9.98256778717041,26.7870853634101,5.2297444343566895,True
45072,9.938728332519531,9.411613421085443,18.381437301635742,True
45073,-18.133188247680664,118.535307655912,286.5917663574219,True
45074,9.847843170166016,27.403175529788605,45.64692306518555,True
45075,9.949112892150879,17.271981262554206,15.26612377166748,True
45076,9.9921875,11.813022918588644,2.3436336517333984,True
45077,9.959888458251953,94.9050284216858,12.033426284790039,True
45078,9.8971586227417,29.94986860448862,30.85239601135254,True
45079,9.792956352233887,42.796217674058425,62.11299514770508,True
45080,9.93607234954834,18.873241811308162,19.17835807800293,True
45081,9.767971992492676,14.453800617325038,69.6084213256836,True
45082,9.985550880432129,80.93765637305695,4.334834098815918,True
45083,9.957364082336426,24.84441432253746,12.790820121765137,True
45084,9.846879959106445,15.415392184299561,45.9359245300293,True
45085,9.990828514099121,15.54543281401066,2.751356363296509,True
45086,9.936248779296875,25.35429761254065,19.125455856323242,True
45087,9.73322868347168,10.241903120475834,80.03125762939453,True
45088,9.879831314086914,13.310451720246139,36.05051803588867,True
45089,9.987970352172852,13.109015564843851,3.608867645263672,True
45090,9.791545867919922,10.648708790096558,62.536354064941406,True
45091,9.994671821594238,11.38512108988229,1.5983998775482178,True
45092,9.9923677444458,11.879138718030294,2.2896676063537598,True
45093,9.989458084106445,12.959998848133036,3.1624584197998047,True
45094,9.894988059997559,52.381704121471714,31.50346565246582,True
45095,9.979715347290039,48.71239216079698,6.0852885246276855,True
45096,9.934367179870605,16.18439986631919,19.68987274169922,True
45097,9.96884822845459,68.2448085665607,9.345478057861328,True
45098,9.947421073913574,41.83862278649796,15.773561477661133,True
45099,9.845146179199219,17.37236740080694,46.456180572509766,True
45100,9.691206932067871,33.01998545667642,92.63790130615234,True
45101,9.973617553710938,10.531611686004887,7.914778709411621,True
45102,9.894095420837402,44.505938315303666,31.771320343017578,True
45103,9.93503475189209,13.02064436774838,19.489458084106445,True
45104,9.951597213745117,48.45687299257474,14.520782470703125,True
45105,9.946059226989746,54.55160306001567,16.182188034057617,True
45106,9.928803443908691,25.54798460186661,21.359066009521484,True
45107,9.981223106384277,9.511979189235308,5.632951736450195,True
45108,9.872063636779785,12.258780148001284,38.38078308105469,True
45109,9.980724334716797,37.59497640899916,5.782663822174072,True
45110,9.505378723144531,31.821593323323118,148.3865203857422,True
45111,9.843680381774902,12.997803687244478,46.89578628540039,True
45112,9.989377975463867,11.2763073761417,3.1866610050201416,True
45113,9.977373123168945,58.81458187597863,6.788027286529541,True
45114,9.78349494934082,31.503286159093037,64.95142364501953,True
45115,9.988005638122559,43.62179462543984,3.5982370376586914,True
45116,9.944660186767578,90.49082737794002,16.60205078125,True
45117,9.985554695129395,16.87697024381692,4.333725452423096,True
45118,9.909746170043945,14.89445716896311,27.076148986816406,True
45119,9.949572563171387,12.711617392969169,15.128320693969727,True
45120,9.250237464904785,93.04948355522139,224.9286346435547,True
45121,9.899068832397461,19.69454793066962,30.279386520385742,True
45122,9.890040397644043,24.047756617739545,32.98783493041992,True
45123,9.965202331542969,20.197196945388313,10.439398765563965,True
45124,9.966412544250488,17.32124823639037,10.076111793518066,True
45125,9.851956367492676,47.27749268608948,44.41299057006836,True
45126,9.868217468261719,11.698754879702236,39.534873962402344,True
45127,9.802449226379395,17.524764562523252,59.26519775390625,True
45128,9.675301551818848,72.48027432455483,97.40960693359375,True
45129,9.938074111938477,9.330013081613691,18.577892303466797,True
45130,9.851696014404297,17.052102191241165,44.49106216430664,True
45131,9.96041488647461,13.477850201252892,11.875570297241211,True
45132,9.990236282348633,17.631177948826803,2.929133176803589,True
45133,9.903719902038574,21.481400665770824,28.883975982666016,True
45134,9.98662281036377,58.926156340160695,4.013103485107422,True
45135,9.951288223266602,15.97552261800689,14.613667488098145,True
45136,9.833415031433105,64.55766639444846,49.97541046142578,True
45137,9.99427318572998,21.627830158486436,1.7179280519485474,True
45138,9.987832069396973,9.121821556827243,3.650477409362793,True
45139,9.994780540466309,38.01876974915245,1.5657752752304077,True
45140,9.886873245239258,10.757549250013717,33.938114166259766,True
45141,9.929971694946289,46.877710411117995,21.00837516784668,True
45142,9.931970596313477,30.10887507640722,20.408954620361328,True
45143,9.989168167114258,11.043117452857318,3.249424695968628,True
45144,9.994569778442383,15.409364001740578,1.6289502382278442,True
45145,9.616202354431152,98.33499014100487,115.13935089111328,True
45146,9.7135591506958,23.21010212337188,85.93232727050781,True
45147,9.950759887695312,45.40487670275958,14.77213191986084,True
45148,9.980010032653809,10.266903606138268,5.9969635009765625,True
45149,9.421944618225098,25.04416063894111,173.41661071777344,True
45150,9.95371150970459,25.474129445659766,13.88661003112793,True
45151,9.92767333984375,33.721164728268185,21.69797134399414,True
45152,9.990357398986816,15.694627985516224,2.892646312713623,True
45153,9.905657768249512,15.182717910576219,28.302696228027344,True
45154,9.961170196533203,14.994573908736111,11.649003982543945,True
45155,9.978079795837402,9.60755026386085,6.576052188873291,True
45156,9.924793243408203,13.735550107488228,22.561954498291016,True
45157,9.966382026672363,20.652193914849466,10.085302352905273,True
45158,9.99284553527832,57.793702428452264,2.146250009536743,True
45159,9.753657341003418,11.646521865561095,73.90287017822266,True
45160,9.964445114135742,24.658708221379776,10.666439056396484,True
45161,9.962456703186035,28.51545004942001,11.262980461120605,True
45162,9.957633018493652,20.8632869372593,12.710139274597168,True
45163,9.912030220031738,24.74328458595804,26.391006469726562,True
45164,9.930669784545898,23.378499777142125,20.798974990844727,True
45165,9.973274230957031,71.01071119491007,8.017685890197754,True
45166,9.978469848632812,20.560214621383455,6.459188461303711,True
45167,9.859095573425293,17.544563604113797,42.27122116088867,True
45168,-2.003103256225586,104.7256370024049,265.956298828125,True
